V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.0888731900659679,0.982902541244989,-0.33216614225693,-0.637170052341167,0.939958357756328,-0.501747540497269,0.853776787263249,0.0565753060419944,-0.310902442850185,-0.671765586181337,1.16043170703181,0.610454840747531,-0.142493457185041,-0.800106787267348,-0.8970903066567,0.435598317916703,0.218255873484652,0.155090539793102,-0.0563237296192332,0.0140578938295759,-0.277433928321445,-0.679373325830449,0.101874078518258,0.600309313033928,-0.484251644916521,0.0925010297074759,0.22212265866658,0.0746665203516366,1.78,0
-1.75610732316011,2.3539384098435,-0.251076234037265,0.803542167194702,-0.166776130412631,-0.422037302866689,0.543680013895247,0.240498254313482,-0.452557272369973,0.656397578272762,1.66452662719519,0.505627396397859,0.367768495507162,-0.645188250544968,1.6568184648362,-0.761708968650542,1.46918719277223,1.34242367754224,2.46720552778138,0.644752696636344,0.206575999678037,0.863102241414905,-0.542073277168464,-0.0166388514035216,0.828518379183279,0.445844880452887,0.164999264722309,0.274483842597344,44.6,0
-0.828134871933557,0.0056212056020156,1.11938376089202,-1.79589799498318,-0.703406526944928,-0.637065430491519,-0.433501184953148,0.555379002409474,-1.40921289539676,-0.0523196663920033,0.548766165353042,-0.67322550873722,-0.927249307958979,0.359068247524466,-0.427990817333329,1.8937554369748,-0.237482059508088,-0.434466296374011,0.302339652730277,-0.0080694223277071,0.320788377656844,0.437137817611571,-0.0089732645426927,-0.0276947063211593,-0.389132673793421,-0.5010252709842,-0.0055495901458419,0.0358191480725951,32.5,0
-0.568089230502458,0.223633557199262,2.78480852459974,1.39855396421174,-0.97641736863808,1.18146153589354,-0.350213179943315,0.544986712068083,0.184840083632557,-0.298910430993942,1.0632239769358,0.987809618420702,0.106468316787256,-0.464711413421649,-0.0325047336639787,-0.387102228165613,0.141812932942295,0.633134656710868,0.515119150520383,0.200905204817649,0.434369067676199,1.41953719861945,0.0254510134151284,0.259867156334466,-0.494200539211282,-0.114422390515077,0.237890880514878,0.169841543326328,82.74,0
-1.6580885744545,1.32937064689791,0.798456478717412,-0.0039056820798676,-0.350795723802588,0.491844091937605,-0.362643364552182,1.31087051169935,-0.388182727212462,-0.519374868572187,0.956448922979389,1.04721311674639,-0.677595178813753,0.741400661636543,-0.61551677802502,-0.563959015299884,0.731707714353479,-0.816978295906089,-0.0854182648631975,-0.0744435903602645,-0.0270907779497304,-0.0286623652118897,-0.0066687992102844,-0.27928966348754,-0.119193936192214,0.290949414238797,0.205138520512565,0.0728559035743657,7.65,0
1.1800781021729,-0.0818015181882669,0.87696245845414,0.608549186544226,-0.77482980644938,-0.296805935325443,-0.507304484550867,0.147608517892435,0.579487925474763,-0.0882497771242941,-0.322321136833023,-0.404156821995302,-1.18487079681224,0.351031665938684,1.70937434925205,0.344329038056148,-0.187296475474259,-0.41602075782254,-0.674289476899754,-0.205067781852653,-0.0741430774140623,-0.239136288001549,0.137971296542221,0.0440954662404899,0.04198577990484,0.247960449395204,0.0013764357387838,0.0201690520689627,5.99,0
1.84500028551187,0.16028357173075,-1.68196646272367,1.50230350234699,0.285911158535887,-1.19111386084651,0.446276914854642,-0.368793038922656,0.169440595274275,-0.226908848516072,-0.338170498850632,0.139479568214838,0.31829402709747,-0.803198741789102,0.706108812599425,0.332054805220569,0.352419841675016,0.463842138637108,-0.923416525228026,-0.0432205800440642,0.265821248848007,0.748616311795753,-0.0991513460321988,-0.0961851939971696,0.270727372733471,-0.426308372409688,0.0101465563217208,-0.0083265612432124,89.4,0
1.70787881954108,-0.657463097207009,-0.251013900019392,1.13111443086997,-0.390535707210701,0.815800525526221,-0.77746762002717,0.322586190874779,0.924193672777801,0.249942409829233,0.334622288090569,0.906874329726343,0.210736298178434,-0.0466924492826262,0.0762203270554526,0.878278033692593,-1.15484633586473,0.87373128067204,-0.304720479894989,0.0257749304290392,0.143051238239662,0.272802842571916,0.154591415593044,0.18151192170621,-0.343173485852397,-0.784342232452637,0.0521862419557045,-0.0091938656357873,114.94,0
2.0166540792747,-0.156790512171188,-1.46985919911799,0.153314921964577,0.208692166929445,-0.574592405230151,0.0285772469075646,-0.0868173342810778,0.464612412934273,0.192989638688697,0.897294347198128,0.466484186582439,-0.958346168710354,0.867890409801199,0.235338182337947,-0.0131484467420229,-0.657566779184907,0.487614313871456,-0.0076772250215577,-0.258146785831131,0.291767424102344,0.878015133522855,0.0385925819322126,0.714934244163479,0.203659258761532,-0.156335533440672,-0.032722270951075,-0.062910575626619,8.49,0
-5.25816099043897,2.0761651220766,-2.92384267020417,-0.389390901451839,0.80811685888645,-0.478094837350956,-3.76373807471126,-6.73989959726795,-2.67397287634994,-2.4848773170374,-0.133663698416267,2.38892725824767,0.57950356142137,3.05509851452819,-1.52906697206832,0.527177494045443,0.525743193251212,0.0030455942034468,0.0820010759143344,0.651203898728361,-3.50302885797599,1.90621561327498,-1.35162238917116,-0.171585067843934,1.04677649264397,1.065702919024,-0.46148017719924,-0.884698748229485,2.0,0
1.20504529400526,0.152501478687888,0.0811535115808723,1.13154420794865,0.141262025809987,0.175622705957708,0.0433739172739172,0.0422955193545474,0.08304520164206,0.0825595111330497,0.177914315066082,0.882692735759069,0.0232052894666047,0.171486628315741,-0.988859376904369,0.0165981640256843,-0.583709821832386,0.242763232861954,0.602607058787505,-0.0930145243924123,-0.127328150070859,-0.218132164086704,-0.221313645348469,-0.512088219211037,0.819720535795891,-0.307655432855259,0.0168169273023957,0.0025271060358509,19.26,0
-0.186287124368814,-0.121491175462149,0.171419411092064,-3.31455436688915,-0.302949299218988,-1.53810413857457,0.554878427024352,-0.27808643905686,0.159568620357981,-0.688937456859541,-1.2986780170234,-0.318902030530183,-0.552794354584291,0.133190214363705,0.0663429467749629,-2.37849450500082,-0.0001078115863563,1.55152863433427,-0.495239844721421,-0.45494350932491,0.007321906175555,0.796058106499106,-0.283233662573857,0.074027198692031,-0.0527446380045513,-0.0226091598932844,0.42553964380164,0.238849112170226,15.17,0
1.75691373770858,-0.174274890641914,-2.5523545372939,0.69808241500645,0.57366432184273,-1.5024236760194,1.00375536272542,-0.574616397200365,-0.0300027292431418,-0.41772467074129,-0.0703424247465254,0.423822715358188,0.364100652546191,-0.671877027016201,-0.244149620232938,-0.354540209572777,0.909862364453278,-0.380291646892831,-0.236146082540297,0.201162879611286,0.164857377619387,0.288279561118957,-0.129946455507408,1.15304010692094,0.303986133470934,0.634471591706796,-0.132478189127417,-0.0164632086060882,177.0,0
0.123138847639785,0.143102322001929,-0.593683527717459,-1.44189022736733,1.55626169050964,4.02762807926303,-1.31996944599816,1.66741139418861,0.515550521261577,-0.635205738142642,-0.37812300729213,0.13625228018855,0.161661214595992,0.113097577836064,1.31551511469361,1.13937125315989,-1.04511161066634,0.536848815430639,-1.18515781436455,-0.23029520852495,0.394195796308012,0.950321529088096,0.270106433430567,0.712414107202105,-1.20000416932219,0.159886420094233,-0.0113525304727562,-0.0305450709002415,6.54,0
-0.183060593260016,-5.42288087516085,-4.40745467058584,-0.669950688654171,-1.23576388642158,-0.599375647779794,1.74503057855321,-0.870779041157511,-2.01210256165921,1.14839075668762,-1.85698423332495,-1.97171240940679,-0.866514954297231,0.825728653889317,-0.265039399681935,-0.955217371967221,0.638468119700582,0.315009134735352,-0.146826216980287,2.27714341369298,0.87617990486139,-0.137769212356678,-1.39688194676808,0.122008933256184,0.220137678158725,0.170359410738971,-0.344256021783843,0.147265116004642,1385.49,0
-0.54239220837394,0.383103237511782,-0.122074868558716,-1.53739184264521,2.73191814879716,3.26652234955853,0.352538970396889,0.567422845841649,-0.15074063900706,-0.141947068956038,-0.227771907116857,-0.337808779019684,-0.129872432315199,-0.0436623338343037,0.620272544608369,0.653827412972938,-1.26930946795421,0.163703969807157,-0.360712334082725,-0.0446817063506397,-0.0792997323482177,-0.27395001662647,-0.109391910552923,1.01323459573656,0.0177307587271667,0.0973999125718703,-0.404089065321554,-0.193967842690928,23.9,0
-1.83172502377466,-0.321728545071795,1.99845538687495,1.82856039998775,1.06549403005235,-0.0615472989084949,0.228468090798977,0.357556082192112,-0.808199648935538,0.185076907962026,0.8441208005466,0.373503263359692,-1.02789863171383,0.0793135087497068,-1.62265587625226,0.348589808458163,-0.403731015416864,-0.480647210663028,-1.18780002565061,-0.444502905913364,-0.155594478534536,-0.183169258868811,1.01059727543036,0.14060203585505,-0.179536691852037,-0.349995770779622,0.124833152598907,0.0378630095366804,11.22,0
-1.03955798551418,-0.888616680415564,1.17989968652014,-1.14364298479158,0.952071479188426,-0.891315048238493,-0.470287833406587,0.367174792277834,0.761982027864996,-0.729113992777065,-0.308089405827157,-0.316728538089445,-2.00306983283402,0.199743196481143,-1.29645966797214,1.09397462274787,-1.2889636461394,0.891986726451899,-1.17653892550136,-0.114150410924406,0.391984565278933,0.790259067264114,0.103834905415972,-0.350500336061034,-0.840674054305178,0.243953098591113,0.113810480481627,0.220478175792016,16.09,0
1.33607366736363,0.676338010406991,-0.934834606169239,1.02415985583486,0.752377323211005,-0.446879215587692,0.271197931931086,-0.146595825511163,0.0296068698138831,-0.674751584361508,-1.15533685099374,-0.664043251600216,0.023141880796274,-1.38785657247308,1.20960320166035,1.01222457287565,0.394794781302888,1.06918004055793,-0.0967520965256434,-0.0630698875829719,-0.161641746333623,-0.393130202182414,-0.294685468152586,-1.15468670289039,0.872457716414872,-0.240032251653873,0.0323506079567912,0.0429551252419981,1.0,0
1.1339471771694,0.0526809015570847,0.843305967572946,1.39516049816287,-0.517297694413938,0.002304800709147,-0.290538389495622,0.166565079753524,0.649397789540847,-0.146150336230667,-0.658908069888455,0.0747160642445846,-1.05758586142354,0.107101225881193,0.241728153920872,-0.369742023325293,0.208168218751761,-0.896033699707743,-0.353315093927185,-0.24523022055173,-0.32529983771991,-0.795911887629974,0.153817400464139,0.0198944899787522,0.257864454003778,-0.591483243524134,0.0560106846532302,0.0274585605648667,8.0,0
2.12261868825653,-0.178569702315836,-1.86196983452325,-0.0026501203246314,0.534019284010261,-0.41973606501207,0.146299521520798,-0.218225798574181,0.321974423299882,0.304489056446178,-0.106647382519127,0.591686778534391,0.106361677017337,0.445433711374229,-0.684287967988755,0.122048430450837,-0.843565487983618,0.483951621090676,0.583229413435196,-0.17896052587842,0.316245136683707,1.13527206933288,-0.244275919844488,-0.916398747708484,0.450764486078216,1.05293699460088,-0.0990829043693911,-0.100135915655082,2.36,0
-0.374445291097632,-0.132537665862746,0.373741510638767,-1.80343659467868,-1.29951909418126,-0.719640081930503,-0.72403696731123,0.207902193315565,-2.03460005820588,1.14974139207006,-1.41172767765337,-1.57969579486657,-0.529379983259939,0.0066910349790911,0.115473337870427,-1.0001740898983,1.10905609497933,0.315272310780616,0.75968362155785,-0.488324323480156,0.0945399091688568,0.576129776907947,-0.0987653608198842,-0.0217751031780254,-0.66200812096525,0.0143842830142683,-0.144674801132637,0.0885265845778726,16.0,0
2.18070743341642,-1.03125817232542,-0.784306960111505,-1.08302247532629,-0.671456571904399,0.0671642978101299,-1.12216296096648,-0.0006377754589179,0.0983969040891071,0.73622059261307,-1.26697086006887,-0.563105760988974,0.875975505603218,-0.608796035045237,0.672200667309539,1.5327231524377,-0.269344008790847,-0.828763571059554,0.474880325649431,0.0847443815312536,0.366103950846299,1.06656554914461,0.0714811662726594,0.0742805724994587,-0.0957982489585422,-0.0565986446257002,0.0132876797859155,-0.0414169846338092,27.88,0
-0.0045736713478661,0.770845755940767,0.342404821650603,-0.672871452432074,0.366877907438782,-0.876384917894762,0.854861263339273,-0.0263945445705392,-0.205222714071727,-0.219731845811111,0.738118690068457,0.492345494331548,-0.778376637425852,0.451198623200534,-1.03518677192655,0.107677514616024,-0.585938938817852,-0.199934657802443,0.17568084556779,-0.078559816036231,-0.211604871950354,-0.498069092993331,0.0725513480639386,0.0519851641539491,-0.555807338693283,0.117420951662831,0.239620566894754,0.0866193192514507,0.99,0
1.11336714930269,0.17291081390929,0.52848881327552,1.0079487727063,-0.288473745361139,-0.222518650108247,-0.091176509861169,0.113739306825573,-0.142238027277108,0.132510611200985,1.64331592043544,0.777967150353284,-0.634381197779481,0.67687796149747,0.618317107078765,0.0448099624967099,-0.343276200920768,-0.118450079667881,-0.517375577129262,-0.181072209250379,0.0384146141652594,0.0869185602962631,0.0207314605979833,0.203909668095687,0.390420517462866,-0.438601220300638,0.0299816182357585,0.0147087012071392,13.99,0
1.00496936077688,0.246989070354325,1.16940569253188,2.68650359678749,-0.308929349770414,0.616678527956268,-0.303750629551328,0.320760811430643,-0.164907469640267,0.425441195728857,-0.207059248385522,0.220335812579532,-0.68081219915784,0.0202089821562392,-0.0176423551121277,-0.282130867062627,0.43555314216404,-1.64210436858725,-1.42943263656472,-0.247233174327229,-0.28087382588203,-0.70377165239124,0.248945411102165,0.0341705888568089,0.0361002154482191,-0.235531099714237,0.0442775947102915,0.0290561473916668,18.92,0
-3.16861229583292,0.421278777934665,-1.29850858450791,-0.894230205454478,-0.555874130312821,1.56519416757184,0.897163480485322,1.15211027720869,-2.38416218735523,-0.400396687638706,0.0831495281899651,0.476432900463856,-0.005195061560183,1.36667751229969,-0.448381651504218,-1.58364215505237,0.387760815841857,0.558696253164021,-2.23920639043922,-1.43505501255377,-0.143579535463279,-0.11184902414282,-0.900537591215083,-1.6149067661468,0.870226149938241,-0.413255334066778,-0.533606491199757,-0.391392417763466,290.85,0
-0.266084645255749,0.497805242250949,1.12889111622867,-0.514587667504152,0.663155487530742,0.434661725950888,0.216766938222928,0.0924169800566342,0.344326731002971,-0.869075595787066,-1.61922103735514,0.553250842127812,1.6827876570422,-0.605341612244177,0.273197519749006,0.0044712974561289,-0.771924499534877,0.582413301395804,0.428873443693941,0.105609137522878,0.313551688671649,1.11992648665269,-0.328984860694659,0.113639012492622,-0.107801214426769,-0.118193462421026,0.210215778039096,0.184687298430866,7.1,0
0.638993746929646,0.656726073890316,-1.28725520435436,0.860286069618172,1.05110608659772,0.0900570196773367,0.913392243629358,-1.00957886730735,-0.882549953858373,0.297998116144957,0.420949068559832,0.191575718351411,-0.732437459002606,1.26740298513728,-0.0707554055700744,-0.405603973248925,-0.478312519267479,0.429694903858592,0.699169434387696,-0.0810892638927768,1.00414134368829,0.286762929242358,-0.104111150663543,0.209331623461587,0.5933509776197,-0.375346693211453,0.231009485676495,0.30859800371268,90.3,0
1.5649666596237,-1.19811847256184,-0.632984875420757,0.384856857565062,0.111185165624754,2.32230184884925,-0.980566406619203,0.74133995996447,1.38724945907575,-0.150758193860456,0.389521092093813,1.11255129732001,-0.371836183601009,-0.20776490236788,-0.46482450992621,-0.44699382118865,0.178948389061096,-1.0433257962946,-0.385597854172544,0.0069782023033376,-0.0853158357272968,-0.235270049175855,0.264076794918016,-0.945244070179393,-0.679626750346715,0.123249273408784,0.0203319776814369,-0.0354138528185375,150.0,0
0.993905348089131,-0.678350085448098,0.927593495611279,0.131798464455655,-1.00372214174661,0.184387135740792,-0.566749143850291,0.14610280677614,0.823928242042563,-0.356170354144594,0.761830695740927,1.62516871430562,0.839358634848601,-0.529188702456252,-1.06225393003929,0.144355917754379,-0.272210920468835,-0.123052105114577,0.840121031226235,0.209187798806168,-0.131506411945807,-0.34327201822462,-0.073485555270148,0.119263859809507,0.141910249848846,0.931153750865438,-0.0516675644431538,0.0206712796061037,111.21,0
